ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Guaymi-137_todrink-1,,Guaymi,137_todrink,ɲaĩ,ɲaĩ,ɲ a ĩ,,QuesadaPacheco2008,,,^ ɲ a ĩ $,default
Chumulu-137_todrink-1,,Chumulu,137_todrink,<ωot> ,<ωot>,<<ω>> o t,,Pinart1890,,,^ < <ω> o t > $,default
Gualaca-137_todrink-1,,Gualaca,137_todrink,<oi> ,<oi>,o i,,Pinart1890,,,^ < o i > $,default
Bribri-137_todrink-1,,Bribri,137_todrink,[ìˈɟʊ́k ~ ìˈɟʊ̌k] (C),[ìˈɟʊ́k,ì <<ˈ>> ɟ ʊ́ k,,Chevrier2017,,,^ [ ì <ˈ> ɟ ʊ́ k $,default
Cabecar-137_todrink-1,,Cabecar,137_todrink,ʤʊ (ʤáɽ) ,ʤʊ,dʒ ʊ,,MargeryPena1989,,,^ ʤ ʊ $,default
Terraba-137_todrink-1,,Terraba,137_todrink,jɪ́ ,jɪ́,j ɪ́,,Constenla2007,,,^ j ɪ́ $,default
Boruca-137_todrink-1,,Boruca,137_todrink,ʤaŋ,ʤaŋ,dʒ a ŋ,,QuesadaPacheco1999,,,^ ʤ a ŋ $,default
Guatuso-137_todrink-1,,Guatuso,137_todrink,ʧiaː,ʧiaː,tʃ i aː,,Constenla1975,,,^ ʧ i aː $,default
Rama-137_todrink-1,,Rama,137_todrink,"alŋw, ŋwi, tkwi",alŋw,a l ŋ w,,CIDCA1987,,,^ a l ŋw $,default
Pech-138_toeat-1,,Pech,138_toeat,ã́ʔ-Ø- (ã̀ ~ ẽ̀) ,ã́ʔ-Ø-,ã́ ʔ <<Ø>>,,Holt1999,,,^ ã́ ʔ - <Ø> - $,default
Damana-138_toeat-1,,Damana,138_toeat,"ʒa, ɡan ",ʒa,ʒ a,,Huber1992,,,^ ʒ a $,default
Ika-138_toeat-1,,Ika,138_toeat,"ɡ-ən, z-ən",ɡ-ən,g ə n,,Huber1992,,,^ ɡ - ə n $,default
Kogi-138_toeat-1,,Kogi,138_toeat,"ˈzah-ĩ, ˈɡah-ĩ ",ˈzah-ĩ,z a h ĩ,,Huber1992,,,^ ˈz a h - ĩ $,default
Bari-138_toeat-1,,Bari,138_toeat,kaɾəbəsajnə,kaɾəbəsajnə,k a ɾ ə b ə s a j n ə,,Huber1992,,,^ k a ɾ ə b ə s a j n ə $,default
Chimila-138_toeat-1,,Chimila,138_toeat,/kenneʔ/  ,/kenneʔ/,k e n n e ʔ,,Huber1992,,,^ / k e nn e ʔ / $,default
Kuna-138_toeat-1,,Kuna,138_toeat,"toa, kunna, maa ",toa,t o a,,Holmer1952,,,^ t o a $,default
Muisca-138_toeat-1,,Muisca,138_toeat,<zquychyquysuca>,<zquychyquysuca>,z q u y tʃ y q u y s u c a,,GonzalezDePerez1992,,,^ < z q u y ch y q u y s u c a > $,default
Tunebo-138_toeat-1,,Tunebo,138_toeat,"jajinro, koʔnro",jajinro,j a j i n r o,,Headland1997,,,^ j a j i n r o $,default
Buglere-138_toeat-1,,Buglere,138_toeat,"ˈɡudɛ, ˈɡutɛ",ˈɡudɛ,g u d ɛ,,Quesada2012,,,^ ˈɡ u d ɛ $,default
Guaymi-138_toeat-1,,Guaymi,138_toeat,"mɤɾɤɾe, kwete, medeɾe",mɤɾɤɾe,m ɤ ɾ ɤ ɾ e,,QuesadaPacheco2008,,,^ m ɤ ɾ ɤ ɾ e $,default
Chumulu-138_toeat-1,,Chumulu,138_toeat,<kutái> ,<kutái>,k u t á i,,Pinart1890,,,^ < k u t á i > $,default
Gualaca-138_toeat-1,,Gualaca,138_toeat,<kutái> ,<kutái>,k u t á i,,Pinart1890,,,^ < k u t á i > $,default
Cabecar-138_toeat-1,,Cabecar,138_toeat,"ʤʊkʊ (ʤaɡɽɪ́ɽ), ʤʊɡʊ (ʤaɡɽɪ́ɽ), katʊ (katɪ́ɽ ~ katáɽ), ɲã (ɲã́ɽ) ",ʤʊkʊ,dʒ ʊ k ʊ,,MargeryPena1989,,,^ ʤ ʊ k ʊ $,default
Terraba-138_toeat-1,,Terraba,138_toeat,"uɪ́, iɪ́ ",uɪ́,u ɪ́,,Constenla2007,,,^ u ɪ́ $,default
Boruca-138_toeat-1,,Boruca,138_toeat,"túʔ, ʤaʔdé, ʃuɡuéʔ, ʤaŋ, baʔs ",túʔ,t ú ʔ,,QuesadaPacheco1999,,,^ t ú ʔ $,default
Guatuso-138_toeat-1,,Guatuso,138_toeat,"laːki, kaːki",laːki,l aː k i,,Constenla1975,,,^ l aː k i $,default
Rama-138_toeat-1,,Rama,138_toeat,"kws, altuŋwa",kws,kʷ s,,CIDCA1987,,,^ kw s $,default
Pech-128_tobite-1,,Pech,128_tobite,sàhkɾàh-,sàhkɾàh-,s à h k ɾ à h,,Holt1999,,,^ s àh k ɾ àh - $,default
Damana-128_tobite-1,,Damana,128_tobite,kiˈka-a-te,kiˈka-a-te,k i k a a t e,,Huber1992,,,^ k i ˈk a - a - t e $,default
Ika-128_tobite-1,,Ika,128_tobite,kəˈkus-ən,kəˈkus-ən,k ə k u s ə n,,Huber1992,,,^ k ə ˈk u s - ə n $,default
Kogi-128_tobite-1,,Kogi,128_tobite,haulˈdih-ĩ,haulˈdih-ĩ,h a u l d i h ĩ,,Huber1992,,,^ h a u l ˈd i h - ĩ $,default
Bari-128_tobite-1,,Bari,128_tobite,ʃidɨrɪkbajkajnə,ʃidɨrɪkbajkajnə,ʃ i d ɨ r ɪ k b a j k a j n ə,,Huber1992,,,^ ʃ i d ɨ r ɪ k b a j k a j n ə $,default
Chimila-128_tobite-1,,Chimila,128_tobite,/ɾaawa/ ,/ɾaawa/,ɾ aa w a,,Huber1992,,,^ / ɾ aa w a / $,default
Kuna-128_tobite-1,,Kuna,128_tobite,kunna,kunna,k u n n a,,Holmer1952,,,^ k u nn a $,default
Muisca-128_tobite-1,,Muisca,128_tobite,"<zemonsuca>, <bcasqua>",<zemonsuca>,z e m o n s u c a,,GonzalezDePerez1992,,,^ < z e m o ns u c a > $,default
Guaymi-128_tobite-1,,Guaymi,128_tobite,"kwete, kwetete",kwete,kʷ e t e,,QuesadaPacheco2008,,,^ kw e t e $,default
Cabecar-128_tobite-1,,Cabecar,128_tobite,"kúwʊ (kúʊ́ɽ), kuʊ (kʊ́ɽ), ʃkã́nãwã (ʃkã́nẽ́ɽwã ~ ʃkã́nãṍɽ), ʃkã́nẽ́wã (ʃkã́nẽ́ṍɽ ~ ʃkã́nẽ́ɽwã) ",kúwʊ,k ú w ʊ,,MargeryPena1989,,,^ k ú w ʊ $,default
Terraba-128_tobite-1,,Terraba,128_tobite,wɪ́,wɪ́,w ɪ́,,Constenla2007,,,^ w ɪ́ $,default
Boruca-128_tobite-1,,Boruca,128_tobite,túʔ ,túʔ,t ú ʔ,,QuesadaPacheco1999,,,^ t ú ʔ $,default
Guatuso-128_tobite-1,,Guatuso,128_tobite,ʧiuː ,ʧiuː,tʃ i uː,,Constenla1975,,,^ ʧ i uː $,default
Rama-128_tobite-1,,Rama,128_tobite,arŋul,arŋul,a r ŋ u l,,CIDCA1987,,,^ a r ŋ u l $,default
Pech-173_tosuck-1,,Pech,173_tosuck,"aʔús-k, bís-k-, sùh-",aʔús-k,a ʔ ú s k,,Holt1999,,,^ a ʔ ú s - k $,default
Damana-173_tosuck-1,,Damana,173_tosuck,a-nziz-i,a-nziz-i,a n z i z i,,Huber1992,,,^ a - n z i z - i $,default
Ika-173_tosuck-1,,Ika,173_tosuck,aʔ ˈdis-ən ,aʔ ˈdis-ən,a ʔ + d i s ə n,,Huber1992,,,^ a ʔ + ˈd i s - ə n $,default
Kogi-173_tosuck-1,,Kogi,173_tosuck,ˈnus-ɡu-i,ˈnus-ɡu-i,n u s g u i,,Huber1992,,,^ ˈn u s - ɡ u - i $,default
Bari-173_tosuck-1,,Bari,173_tosuck,ʔoɡˈsajnə,ʔoɡˈsajnə,ʔ o g s a j n ə,,Huber1992,,,^ ʔ o ɡ ˈs a j n ə $,default
Chimila-173_tosuck-1,,Chimila,173_tosuck,/suˑʔsuʔ/ ,/suˑʔsuʔ/,s u <<ˑ>> ʔ s u ʔ,,Huber1992,,,^ / s u <ˑ> ʔs u ʔ / $,default
Muisca-173_tosuck-1,,Muisca,173_tosuck,<bchuchysuca>,<bchuchysuca>,b tʃ u tʃ y s u c a,,GonzalezDePerez1992,,,^ < b ch u ch y s u c a > $,default
Tunebo-173_tosuck-1,,Tunebo,173_tosuck,suʔwinro ,suʔwinro,s u ʔ w i n r o,,Headland1997,,,^ s u ʔw i n r o $,default
Buglere-173_tosuck-1,,Buglere,173_tosuck,ˈdɛ,ˈdɛ,d ɛ,,Quesada2012,,,^ ˈd ɛ $,default
Guaymi-173_tosuck-1,,Guaymi,173_tosuck,duĩ,duĩ,d u ĩ,,QuesadaPacheco2008,,,^ d u ĩ $,default
Chumulu-173_tosuck-1,,Chumulu,173_tosuck,<nonó> ,<nonó>,n o n ó,,Pinart1890,,,^ < n o n ó > $,default
Cabecar-173_tosuck-1,,Cabecar,173_tosuck,kuʤʊ (kuʤáɽ) ,kuʤʊ,k u dʒ ʊ,,MargeryPena1989,,,^ k u ʤ ʊ $,default
Terraba-173_tosuck-1,,Terraba,173_tosuck,"ʃúk, nɔ́jɪ",ʃúk,ʃ ú k,,Constenla2007,,,^ ʃ ú k $,default
Boruca-173_tosuck-1,,Boruca,173_tosuck,ʤáxt,ʤáxt,dʒ á x t,,QuesadaPacheco1999,,,^ ʤ á x t $,default
Guatuso-173_tosuck-1,,Guatuso,173_tosuck,piˈli,piˈli,p i l i,,Constenla1975,,,^ p i ˈl i $,default
Rama-173_tosuck-1,,Rama,173_tosuck,swii,swii,s w ii,,CIDCA1987,,,^ s w ii $,default
Pech-168_tospit-1,,Pech,168_tospit,ʃũ̀(ː)n-/ʃũ̀(ː)h- ,ʃũ̀n-/ʃũ̀h-,ʃ ũ̀ n ʃ ũ̀ h,,Holt1999,,,^ ʃ ũ̀ n - / ʃ ũ̀ h - $,default
Atanques-168_tospit-1,,Atanques,168_tospit,<kahkarituábi>,<kahkarituábi>,k a h k a r i t u á b i,,Celedon1892,,,^ < k a h k a r i t u á b i > $,default
Kuna-168_tospit-1,,Kuna,168_tospit,wiakka ,wiakka,w i a k k a,,Holmer1952,,,^ w i a kk a $,default
Muisca-168_tospit-1,,Muisca,168_tospit,<zquyhyz ygosqua>,<zquyhyz ygosqua>,z q u y h y z + y g o s q u a,,GonzalezDePerez1992,,,^ < z q u y h y z + y g o s q u a > $,default
Tunebo-168_tospit-1,,Tunebo,168_tospit,"kana riʔara tihkanro, kanó riʔara tihkanro",kana riʔara tihkanro,k a n a + r i ʔ a r a + t i h k a n r o,,Headland1997,,,^ k a n a + r i ʔ a r a + t i h k a n r o $,default
Buglere-168_tospit-1,,Buglere,168_tospit,ˈkaɡaba ˈtɛɡɛ,ˈkaɡaba ˈtɛɡɛ,k a g a b a + t ɛ g ɛ,,Quesada2012,,,^ ˈk a ɡ a b a + ˈt ɛ ɡ ɛ $,default
Chumulu-168_tospit-1,,Chumulu,168_tospit,"<úsi>, <úsiduk> ",<úsi>,ú s i,,Pinart1890,,,^ < ú s i > $,default
Cabecar-168_tospit-1,,Cabecar,168_tospit,ka-ɽí tuwʊ (ka-ɽí túɽ),ka-ɽí tuwʊ,k a ɽ í + t u w ʊ,,MargeryPena1989,,,^ k a - ɽ í + t u w ʊ $,default
Terraba-168_tospit-1,,Terraba,168_tospit,tʰɾʊŋ dubuk,tʰɾʊŋ dubuk,tʰ ɾ ʊ ŋ + d u b u k,,Constenla2007,,,^ tʰ ɾ ʊ ŋ + d u b u k $,default
Boruca-168_tospit-1,,Boruca,168_tospit,sɾutúŋ ,sɾutúŋ,s ɾ u t ú ŋ,,QuesadaPacheco1999,,,^ s ɾ u t ú ŋ $,default
Guatuso-168_tospit-1,,Guatuso,168_tospit,koːŋlije,koːŋlije,k oː ŋ l i j e,,Constenla1975,,,^ k oː ŋ l i j e $,default
Rama-168_tospit-1,,Rama,168_tospit,ŋwaairi,ŋwaairi,ŋ w aa i r i,,CIDCA1987,,,^ ŋw aa i r i $,default
Pech-180_tovomit-1,,Pech,180_tovomit,"àʔ-t-, àʔ-t- ",àʔ-t-,à ʔ t,,Holt1999,,,^ à ʔ - t - $,default
Damana-180_tovomit-1,,Damana,180_tovomit,i-waʒ-i,i-waʒ-i,i w a ʒ i,,Huber1992,,,^ i - w a ʒ - i $,default
Ika-180_tovomit-1,,Ika,180_tovomit,reʔˈwəŋ-ən,reʔˈwəŋ-ən,r e ʔ w ə ŋ ə n,,Huber1992,,,^ r e ʔ ˈw ə ŋ - ə n $,default
Kogi-180_tovomit-1,,Kogi,180_tovomit,i-ˈwãn-ĩ,i-ˈwãn-ĩ,i w ã n ĩ,,Huber1992,,,^ i - ˈw ã n - ĩ $,default
Bari-180_tovomit-1,,Bari,180_tovomit,boksɨsəkajnə,boksɨsəkajnə,b o k s ɨ s ə k a j n ə,,Huber1992,,,^ b o ks ɨ s ə k a j n ə $,default
Chimila-180_tovomit-1,,Chimila,180_tovomit,/jeˑta/ ,/jeˑta/,j e <<ˑ>> t a,,Huber1992,,,^ / j e <ˑ> t a / $,default
Kuna-180_tovomit-1,,Kuna,180_tovomit,akkua ,akkua,a k k u a,,Holmer1952,,,^ a kk u a $,default
Muisca-180_tovomit-1,,Muisca,180_tovomit,<bcosqua>,<bcosqua>,b c o s q u a,,GonzalezDePerez1992,,,^ < b c o s q u a > $,default
Tunebo-180_tovomit-1,,Tunebo,180_tovomit,ahakro,ahakro,a h a k r o,,Headland1997,,,^ a h a k r o $,default
Guaymi-180_tovomit-1,,Guaymi,180_tovomit,"ʤaiɾe, ʤẽ",ʤaiɾe,dʒ a i ɾ e,,QuesadaPacheco2008,,,^ ʤ a i ɾ e $,default
Cabecar-180_tovomit-1,,Cabecar,180_tovomit,ʧʊ́ɽí tuwʊ (ʧʊ́ɽí túɽ ~ ʧʊ́ɽí dóɽ ~ ʧʊ́ɽí dʊ́ɽ),ʧʊ́ɽí tuwʊ,tʃ ʊ́ ɽ í + t u w ʊ,,MargeryPena1989,,,^ ʧ ʊ́ ɽ í + t u w ʊ $,default
Terraba-180_tovomit-1,,Terraba,180_tovomit,"jatʰuɪ́, tʰuɪ́ ",jatʰuɪ́,j a tʰ u ɪ́,,Constenla2007,,,^ j a tʰ u ɪ́ $,default
Boruca-180_tovomit-1,,Boruca,180_tovomit,wek ,wek,w e k,,QuesadaPacheco1999,,,^ w e k $,default
Guatuso-180_tovomit-1,,Guatuso,180_tovomit,ɬuaːɾi,ɬuaːɾi,ɬ u aː ɾ i,,Constenla1975,,,^ ɬ u aː ɾ i $,default
Rama-180_tovomit-1,,Rama,180_tovomit,aapuŋul,aapuŋul,aa p u ŋ u l,,CIDCA1987,,,^ aa p u ŋ u l $,default
Pech-129_toblow-1,,Pech,129_toblow,"aʔùk-k-, †húk-k- ",aʔùk-k-,a ʔ ù k k,,Holt1999,,,^ a ʔ ù k - k - $,default
Damana-129_toblow-1,,Damana,129_toblow,ʃwiʃ-i ,ʃwiʃ-i,ʃ w i ʃ i,,Huber1992,,,^ ʃ w i ʃ - i $,default
Ika-129_toblow-1,,Ika,129_toblow,kəˈwis-ən,kəˈwis-ən,k ə w i s ə n,,Huber1992,,,^ k ə ˈw i s - ə n $,default
Kogi-129_toblow-1,,Kogi,129_toblow,huˈiʃ-ĩ ,huˈiʃ-ĩ,h u i ʃ ĩ,,Huber1992,,,^ h u ˈi ʃ - ĩ $,default
Bari-129_toblow-1,,Bari,129_toblow,ʔakoˈkajnə,ʔakoˈkajnə,ʔ a k o k a j n ə,,Huber1992,,,^ ʔ a k o ˈk a j n ə $,default
Kuna-129_toblow-1,,Kuna,129_toblow,ainua,ainua,a i n u a,,Holmer1952,,,^ a i n u a $,default
Muisca-129_toblow-1,,Muisca,129_toblow,<obas bcusqua>,<obas bcusqua>,o b a s + b c u s q u a,,GonzalezDePerez1992,,,^ < o b a s + b c u s q u a > $,default
Tunebo-129_toblow-1,,Tunebo,129_toblow,kuʔwinro,kuʔwinro,k u ʔ w i n r o,,Headland1997,,,^ k u ʔw i n r o $,default
Guaymi-129_toblow-1,,Guaymi,129_toblow,buɾe tɔke,buɾe tɔke,b u ɾ e + t ɔ k e,,QuesadaPacheco2008,,,^ b u ɾ e + t ɔ k e $,default
Bribri-129_toblow-1,,Bribri,129_toblow,"[ìˌwʊ́ˈkáũ̀k], [ìˈwʊ́jkʊ̀k] (C)",[ìˌwʊ́ˈkáũ̀k],ì <<ˌ>> w ʊ́ k á ũ̀ k,,Chevrier2017,,,^ [ ì <ˌ> w ʊ́ ˈk á ũ̀ k ] $,default
Cabecar-129_toblow-1,,Cabecar,129_toblow,wʊ́kũã (wʊ́kṍɽ) ,wʊ́kũã,w ʊ́ k ũ ã,,MargeryPena1989,,,^ w ʊ́ k ũ ã $,default
Terraba-129_toblow-1,,Terraba,129_toblow,bákʰuɪ ,bákʰuɪ,b á kʰ u ɪ,,Constenla2007,,,^ b á kʰ u ɪ $,default
Boruca-129_toblow-1,,Boruca,129_toblow,bux,bux,b u x,,QuesadaPacheco1999,,,^ b u x $,default
Guatuso-129_toblow-1,,Guatuso,129_toblow,suːɾu,suːɾu,s uː ɾ u,,Constenla1975,,,^ s uː ɾ u $,default
Rama-129_toblow-1,,Rama,129_toblow,aakuŋ,aakuŋ,aa k u ŋ,,CIDCA1987,,,^ aa k u ŋ $,default
Pech-130_tobreathe-1,,Pech,130_tobreathe," √ samàk-t-, simák-t-, √ simas- ",√ samàk-t-,<<√>> + s a m à k t,,Holt1999,,,^ <√> + s a m à k - t - $,default
Kuna-130_tobreathe-1,,Kuna,130_tobreathe,punnoa,punnoa,p u n n o a,,Holmer1952,,,^ p u nn o a $,default
Tunebo-130_tobreathe-1,,Tunebo,130_tobreathe,kámira sijinro ,kámira sijinro,k á m i r a + s i j i n r o,,Headland1997,,,^ k á m i r a + s i j i n r o $,default
Buglere-130_tobreathe-1,,Buglere,130_tobreathe,ũŋˈhluɡɛ,ũŋˈhluɡɛ,ũ ŋ h l u g ɛ,,Quesada2012,,,^ ũ ŋ ˈh l u ɡ ɛ $,default
Guaymi-130_tobreathe-1,,Guaymi,130_tobreathe,buɾe xɔke,buɾe xɔke,b u ɾ e + x ɔ k e,,QuesadaPacheco2008,,,^ b u ɾ e + x ɔ k e $,default
Bribri-130_tobreathe-1,,Bribri,130_tobreathe,[ˈsw̃ã́ʦũ̀k ~ ˈsṹã̄ʦũ̀k ~ sṹˈɑ̃́ʦũ̀k ~ sṹˈɔ̃̌ʦũ̀k] (C),[ˈsw̃ã́ʦũ̀k,s w̃ ã́ ts ũ̀ k,,Chevrier2017,,,^ [ ˈs w̃ ã́ ʦ ũ̀ k $,default
Cabecar-130_tobreathe-1,,Cabecar,130_tobreathe,"sĩwã́́ tã (sĩwã́ tẽ́ɽ), sĩwã́ ʦã (sĩwã́ ʦẽ́ɽ), sĩmẽ́ sikʊ (sĩmẽ́ sikɪ́ɽ) ",sĩwã́́ tã,s ĩ w ã́ <<́>> + t ã,,MargeryPena1989,,,^ s ĩ w ã́ <́> + t ã $,default
Terraba-130_tobreathe-1,,Terraba,130_tobreathe,ɺɔ̃́ʃɾɪ ,ɺɔ̃́ʃɾɪ,ɺ ɔ̃́ ʃ ɾ ɪ,,Constenla2007,,,^ ɺ ɔ̃́ ʃ ɾ ɪ $,default
Guatuso-130_tobreathe-1,,Guatuso,130_tobreathe,puːɾa-ri-kuː-je,puːɾa-ri-kuː-je,p uː ɾ a r i k uː j e,,Constenla1975,,,^ p uː ɾ a - r i - k uː - j e $,default
Pech-153_tolaugh-1,,Pech,153_tolaugh,"aɾkõ̀h-, -kah-, √ -kõ̀h-, †akakah-, †aɾkah- ",aɾkõ̀h-,a ɾ k õ̀ h,,Holt1999,,,^ a ɾ k õ̀ h - $,default
Kuna-153_tolaugh-1,,Kuna,153_tolaugh,alla ,alla,a ll a,,Holmer1952,,,^ a ll a $,default
Muisca-153_tolaugh-1,,Muisca,153_tolaugh,<zegyguasuca>,<zegyguasuca>,z e g y g u a s u c a,,GonzalezDePerez1992,,,^ < z e g y g u a s u c a > $,default
Tunebo-153_tolaugh-1,,Tunebo,153_tolaugh,"sisinro, buror sisinro ",sisinro,s i s i n r o,,Headland1997,,,^ s i s i n r o $,default
Buglere-153_tolaugh-1,,Buglere,153_tolaugh,"ɡiˈdadɛ, ɡiˈdatɛ",ɡiˈdadɛ,g i d a d ɛ,,Quesada2012,,,^ ɡ i ˈd a d ɛ $,default
Guaymi-153_tolaugh-1,,Guaymi,153_tolaugh,"mwaiɾe, kɤte (bɔtɔ), ɲɔke",mwaiɾe,m w a i ɾ e,,QuesadaPacheco2008,,,^ mw a i ɾ e $,default
Bribri-153_tolaugh-1,,Bribri,153_tolaugh,[hã̄ɲɛ̃́ʔ] (C),[hã̄ɲɛ̃́ʔ],h ã <<̄>> ɲ ɛ̃ ʔ,,Chevrier2017,,,^ [ h ã <̄> ɲ ɛ̃́ ʔ ] $,default
Cabecar-153_tolaugh-1,,Cabecar,153_tolaugh,"hãɲã (hãɲẽ́ɽ), ãɲã (ãɲẽ́ɽ), hõɲõ (hõɲẽ́ɽ)",hãɲã,h ã ɲ ã,,MargeryPena1989,,,^ h ã ɲ ã $,default
Terraba-153_tolaugh-1,,Terraba,153_tolaugh,"háɾ, hɔ́iwɪ",háɾ,h á ɾ,,Constenla2007,,,^ h á ɾ $,default
Boruca-153_tolaugh-1,,Boruca,153_tolaugh,ʃit ,ʃit,ʃ i t,,QuesadaPacheco1999,,,^ ʃ i t $,default
Guatuso-153_tolaugh-1,,Guatuso,153_tolaugh,oːi,oːi,oː i,,Constenla1975,,,^ oː i $,default
Rama-153_tolaugh-1,,Rama,153_tolaugh,kulki,kulki,k u l k i,,CIDCA1987,,,^ k u l k i $,default
Pech-162_tosee-1,,Pech,162_tosee,ʃã̀ʔ-/ʃẽ̀ʔ-Ø ,ʃã̀ʔ-/ʃẽ̀ʔ-Ø,ʃ ã̀ ʔ ʃ ẽ <<̀>> ʔ <<Ø>>,,Holt1999,,,^ ʃ ã̀ ʔ - / ʃ ẽ <̀> ʔ - <Ø> $,default
Damana-162_tosee-1,,Damana,162_tosee,tu-ˈa,tu-ˈa,t u a,,Huber1992,,,^ t u - ˈa $,default
Ika-162_tosee-1,,Ika,162_tosee,"ʧw-ən, ˈwaʔk-ən ",ʧw-ən,tʃ w ə n,,Huber1992,,,^ ʧ w - ə n $,default
Kogi-162_tosee-1,,Kogi,162_tosee,ˈtũw-i,ˈtũw-i,t ũ w i,,Huber1992,,,^ ˈt ũ w - i $,default
Bari-162_tosee-1,,Bari,162_tosee,majnə,majnə,m a j n ə,,Huber1992,,,^ m a j n ə $,default
Chimila-162_tosee-1,,Chimila,162_tosee,/tuˑ-/ ,/tuˑ-/,t u <<ˑ>>,,Huber1992,,,^ / t u <ˑ> - / $,default
Kuna-162_tosee-1,,Kuna,162_tosee,"takka, sittakka, atakka, attakka ",takka,t a k k a,,Holmer1952,,,^ t a kk a $,default
Muisca-162_tosee-1,,Muisca,162_tosee,<zemistysuca>,<zemistysuca>,z e m i s t y s u c a,,GonzalezDePerez1992,,,^ < z e m i s t y s u c a > $,default
Tunebo-162_tosee-1,,Tunebo,162_tosee,"istinro, itinro, waʔitinro ",istinro,i s t i n r o,,Headland1997,,,^ i s t i n r o $,default
Buglere-162_tosee-1,,Buglere,162_tosee,mĩˈãŋ,mĩˈãŋ,m ĩ ã ŋ,,Quesada2012,,,^ m ĩ ˈã ŋ $,default
Guaymi-162_tosee-1,,Guaymi,162_tosee,"mike ɲɔɾɔɾɔ ~ ɲɔɾɔɾe, mɯɾɯsẽ, nikɾẽ, tuĩ",mike ɲɔɾɔɾɔ,m i k e + ɲ ɔ ɾ ɔ ɾ ɔ,,QuesadaPacheco2008,,,^ m i k e + ɲ ɔ ɾ ɔ ɾ ɔ $,default
Bribri-162_tosee-1,,Bribri,162_tosee,[ìˈsɔ̃́ʔ] (C),[ìˈsɔ̃́ʔ],ì s ɔ̃́ ʔ,,Chevrier2017,,,^ [ ì ˈs ɔ̃́ ʔ ] $,default
Cabecar-162_tosee-1,,Cabecar,162_tosee,"sũwã (sṹɽ), sũwõ (sṹɽ)",sũwã,s ũ w ã,,MargeryPena1989,,,^ s ũ w ã $,default
Terraba-162_tosee-1,,Terraba,162_tosee,ĩ́k ,ĩ́k,ĩ́ k,,Constenla2007,,,^ ĩ́ k $,default
Boruca-162_tosee-1,,Boruca,162_tosee,íʃt,íʃt,í ʃ t,,QuesadaPacheco1999,,,^ í ʃ t $,default
Guatuso-162_tosee-1,,Guatuso,162_tosee,kuaːki,kuaːki,k u aː k i,,Constenla1975,,,^ k u aː k i $,default
Rama-162_tosee-1,,Rama,162_tosee,suŋ,suŋ,s u ŋ,,CIDCA1987,,,^ s u ŋ $,default
Pech-147_tohear-1,,Pech,147_tohear,wèʃ-k- ,wèʃ-k-,w è ʃ k,,Holt1999,,,^ w èʃ - k - $,default
Damana-147_tohear-1,,Damana,147_tohear,nɨkˈkwa,nɨkˈkwa,n ɨ k kʷ a,,Huber1992,,,^ n ɨ k ˈkw a $,default
Ika-147_tohear-1,,Ika,147_tohear,ˈnoʔkw-ən,ˈnoʔkw-ən,n o ʔ kʷ ə n,,Huber1992,,,^ ˈn o ʔ kw - ə n $,default
Kogi-147_tohear-1,,Kogi,147_tohear,ˈnukʃ-ĩ,ˈnukʃ-ĩ,n u k ʃ ĩ,,Huber1992,,,^ ˈn u kʃ - ĩ $,default
Bari-147_tohear-1,,Bari,147_tohear,ʔanajʃunə,ʔanajʃunə,ʔ a n a j ʃ u n ə,,Huber1992,,,^ ʔ a n a jʃ u n ə $,default
Chimila-147_tohear-1,,Chimila,147_tohear,/noˑ/ ,/noˑ/,n o <<ˑ>>,,Huber1992,,,^ / n o <ˑ> / $,default
Kuna-147_tohear-1,,Kuna,147_tohear,ittoa ,ittoa,i t t o a,,Holmer1952,,,^ i tt o a $,default
Muisca-147_tohear-1,,Muisca,147_tohear,<mnyquasuca>,<mnyquasuca>,m n y q u a s u c a,,GonzalezDePerez1992,,,^ < m n y q u a s u c a > $,default
Tunebo-147_tohear-1,,Tunebo,147_tohear,raʔkuinro ,raʔkuinro,r a ʔ k u i n r o,,Headland1997,,,^ r a ʔ k u i n r o $,default
Buglere-147_tohear-1,,Buglere,147_tohear,"ˈʧuɡɛ, suˈɡɛdɛ, ˈʤuɡɛ",ˈʧuɡɛ,tʃ u g ɛ,,Quesada2012,,,^ ˈʧ u ɡ ɛ $,default
Guaymi-147_tohear-1,,Guaymi,147_tohear,kukwenuĩ,kukwenuĩ,k u kʷ e n u ĩ,,QuesadaPacheco2008,,,^ k u kw e n u ĩ $,default
Cabecar-147_tohear-1,,Cabecar,147_tohear,ksʊ (ksɪ́ɽ),ksʊ,k s ʊ,,MargeryPena1989,,,^ ks ʊ $,default
Terraba-147_tohear-1,,Terraba,147_tohear,"kúk, kuɔkúk",kúk,k ú k,,Constenla2007,,,^ k ú k $,default
Boruca-147_tohear-1,,Boruca,147_tohear,dóxk ,dóxk,d ó x k,,QuesadaPacheco1999,,,^ d ó x k $,default
Guatuso-147_tohear-1,,Guatuso,147_tohear,"taːiki, kuˈnu",taːiki,t aː i k i,,Constenla1975,,,^ t aː i k i $,default
Rama-147_tohear-1,,Rama,147_tohear,alkuk,alkuk,a l k u k,,CIDCA1987,,,^ a l k u k $,default
